20170611 day cam1
small
J0	J1	J2	J3	J4	J5	J6	J7	J8	J0area	J1area	J2area	J3area	J4area	J5area	J6area	J7area	J8area	
34.0	65.2	30.5	32.4	48.7	103.2	48.3	42.2	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.6	68.6	28.9	30.8	46.7	101.6	48.1	43.0	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.3	73.5	27.6	29.4	45.0	99.9	50.0	43.4	165.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.0	77.0	26.3	27.9	43.4	98.3	53.9	43.4	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.1	78.4	25.2	26.3	41.7	97.1	57.1	42.8	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.7	79.4	24.8	24.5	39.7	96.3	64.2	41.9	165.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.5	79.7	27.9	22.9	37.8	94.9	67.5	40.6	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.8	79.3	32.1	21.2	39.6	93.0	68.6	39.2	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.1	78.3	36.3	20.0	43.3	91.2	68.7	37.8	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.8	77.5	39.2	19.6	48.9	90.1	68.2	36.8	167.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.8	75.7	39.9	18.6	53.5	88.1	64.8	35.4	167.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.4	74.2	40.3	21.3	55.5	86.3	61.0	34.3	166.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.7	72.6	40.5	26.2	56.3	84.8	58.1	33.5	166.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.4	71.0	40.1	31.9	56.6	83.5	56.5	31.5	166.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.3	69.2	38.6	34.1	56.2	82.2	54.9	31.2	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.9	67.8	36.8	36.0	55.6	81.6	53.6	33.8	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.5	66.5	34.9	36.4	54.4	81.1	52.2	37.4	166.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.2	65.3	33.2	35.7	52.5	83.1	50.9	40.6	166.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.8	64.1	31.5	34.5	50.2	86.3	49.9	42.4	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.6	63.7	29.8	32.8	48.1	89.5	49.4	43.3	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.5	63.4	28.5	31.4	46.4	94.4	49.2	44.0	166.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.0	65.1	27.4	29.9	44.8	98.6	49.1	44.2	166.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.5	67.7	26.3	28.3	43.1	101.2	49.0	43.7	166.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.3	71.2	24.9	26.0	40.8	102.1	48.4	42.3	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.9	75.7	24.5	24.1	38.6	102.7	49.5	40.9	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.0	78.0	27.2	22.5	37.1	102.9	53.3	39.5	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.9	79.1	31.2	20.9	39.7	102.0	57.0	38.2	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.8	79.5	35.5	19.8	43.5	100.9	61.7	36.7	165.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.3	79.2	38.0	18.9	48.5	99.6	66.4	35.3	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.3	78.0	38.8	18.3	53.1	98.3	67.9	34.0	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.8	76.5	39.2	18.4	54.8	97.0	68.2	33.1	164.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.3	74.9	39.6	17.9	55.6	95.6	67.1	32.4	164.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.1	73.6	39.3	20.4	55.9	94.0	64.6	30.5	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.6	72.1	38.3	24.7	55.6	92.1	61.1	30.5	164.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.0	70.8	36.6	30.0	54.9	90.4	58.1	33.0	164.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.9	69.0	34.7	32.9	53.4	88.7	56.2	36.4	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.2	67.5	32.8	34.8	51.1	86.8	54.5	39.6	164.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.2	66.1	31.2	35.6	49.0	85.1	53.2	41.5	164.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.3	64.7	29.6	35.3	46.9	83.8	51.9	42.4	164.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.7	63.3	28.0	34.2	45.1	82.3	50.6	42.9	164.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.7	62.7	26.8	32.7	43.7	81.4	49.4	43.1	164.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.9	62.4	25.6	30.8	42.1	80.6	48.5	42.7	164.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.9	62.2	24.8	29.3	40.5	80.2	47.8	41.8	164.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.2	64.6	24.0	27.8	38.0	80.0	47.6	40.5	164.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.7	67.9	25.4	26.1	37.5	81.2	47.5	39.2	164.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.3	72.3	29.0	24.3	40.4	84.6	47.7	37.8	164.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.5	76.6	33.8	22.9	45.5	89.3	48.8	36.8	166.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.2	78.5	37.3	21.3	51.0	92.8	50.8	35.5	166.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.5	79.2	38.7	20.1	55.4	95.6	54.7	34.4	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.6	79.4	39.4	19.2	56.9	99.5	58.3	33.6	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.0	79.2	39.7	18.7	57.3	101.8	63.3	32.8	166.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.5	78.3	39.4	18.6	57.2	103.1	66.5	30.7	166.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.0	76.8	38.5	19.2	56.4	103.5	68.0	31.5	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.3	75.3	37.3	22.6	55.3	103.2	68.6	34.4	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.7	74.0	35.7	27.4	53.7	102.3	67.5	38.1	166.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.7	72.5	34.2	31.8	51.7	100.8	64.6	41.1	166.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.1	71.0	32.7	34.8	49.5	99.3	61.2	42.6	166.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.0	69.6	31.4	36.4	47.7	98.3	58.3	43.6	167.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.2	68.2	29.9	36.9	46.2	97.2	56.8	44.0	167.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.4	66.8	28.3	36.2	44.5	95.7	55.4	44.1	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.0	65.3	27.0	34.5	42.7	93.7	54.0	43.4	166.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.0	63.5	25.5	32.1	40.2	90.9	52.1	41.8	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.7	62.8	24.7	30.2	37.8	89.1	51.0	40.3	164.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.4	62.9	25.0	29.0	39.5	87.8	50.2	39.1	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.5	63.1	27.8	27.3	43.0	86.2	49.4	37.6	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.9	65.3	32.0	25.5	47.7	84.9	48.7	36.2	166.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.4	68.5	35.8	23.8	52.9	83.7	48.4	34.9	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.8	72.7	37.9	22.0	55.4	82.3	47.9	33.7	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.7	76.2	38.7	20.5	56.0	81.3	47.6	32.9	164.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.1	77.9	39.1	19.6	56.2	81.1	47.6	30.8	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.1	78.9	39.0	18.8	56.2	80.8	47.7	30.6	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.5	79.0	38.4	19.6	55.7	83.1	47.8	33.0	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.2	78.5	37.3	22.9	54.6	86.5	48.0	36.5	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.5	77.3	35.6	28.0	52.5	89.8	48.2	39.6	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.8	75.6	34.1	32.2	50.0	94.1	49.3	41.3	164.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.5	74.1	32.6	34.7	48.0	98.3	52.9	42.4	165.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.2	72.7	31.1	36.1	46.1	100.8	55.7	42.9	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.7	71.1	29.4	36.2	44.4	102.2	61.5	43.1	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.5	69.6	27.9	35.4	42.9	102.8	65.5	42.8	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.6	68.1	26.7	33.9	41.3	102.7	67.0	42.0	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.7	66.9	25.7	31.9	39.4	101.8	67.5	40.6	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.6	65.8	24.9	30.2	37.4	100.5	66.7	39.2	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.2	64.7	25.1	28.5	39.2	99.1	64.1	37.7	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.9	63.5	27.7	26.8	42.9	97.8	60.7	36.3	164.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.6	63.4	32.1	25.5	48.3	97.5	58.4	35.3	166.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.0	62.8	35.9	23.9	53.3	96.0	56.4	34.1	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.1	63.3	38.5	22.2	56.0	94.4	55.0	33.3	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.5	65.7	39.4	20.8	56.7	92.5	53.8	32.2	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.8	69.0	39.7	19.7	57.0	90.9	52.5	30.3	165.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.3	73.6	39.6	19.3	56.7	89.1	51.2	31.7	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.7	76.6	38.7	18.5	55.6	87.2	49.9	34.8	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.4	78.1	37.5	20.8	54.1	85.6	48.8	38.3	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.0	78.8	35.9	24.9	52.2	84.2	48.1	40.7	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
26.9	78.8	34.5	30.2	50.1	83.1	47.6	42.1	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.9	78.3	32.9	33.7	48.1	82.1	47.5	42.9	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.8	77.5	31.6	36.0	46.7	81.7	47.7	43.5	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.2	76.1	30.0	36.8	45.0	81.2	47.8	43.5	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.8	74.6	28.6	36.6	43.5	81.3	48.0	43.1	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.0	72.5	26.8	34.9	41.4	82.9	47.3	41.4	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.0	70.9	25.8	33.1	39.1	86.6	47.4	39.9	164.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.8	69.1	24.7	31.0	37.7	90.6	47.5	38.4	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.2	68.1	25.8	29.7	40.5	94.0	48.3	37.3	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.6	66.8	29.4	28.2	44.5	97.6	48.4	35.9	165.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.9	65.9	33.9	26.7	50.0	101.2	49.0	34.7	166.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.5	64.6	37.3	24.9	54.6	102.8	50.9	33.8	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.7	63.3	38.7	23.1	56.0	103.5	55.0	32.9	166.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.3	62.6	39.4	21.5	56.4	103.6	59.6	31.4	165.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.0	62.3	39.9	20.1	56.4	102.9	63.6	30.3	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
26.7	62.5	40.0	19.3	55.9	101.6	66.1	32.1	165.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.6	62.8	39.7	18.8	55.1	100.2	67.1	35.7	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.5	64.1	38.3	18.8	53.8	98.9	67.4	39.2	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.5	66.8	36.4	18.9	52.0	98.0	66.3	41.4	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.9	70.6	34.4	21.9	50.0	96.7	63.4	42.6	166.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.4	75.0	32.7	26.4	48.1	94.9	59.9	43.2	166.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.4	77.5	30.9	31.4	46.4	92.7	56.7	43.4	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.0	78.5	29.2	34.1	44.4	90.5	55.0	43.1	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.8	78.7	27.8	35.7	42.6	88.6	53.6	42.3	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.0	78.3	26.5	36.3	40.8	87.0	52.5	41.0	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.3	77.4	25.6	35.8	38.1	85.6	51.3	39.6	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.9	76.2	24.9	34.4	39.1	84.2	50.4	38.2	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.5	74.5	24.5	32.5	42.5	83.0	49.1	36.8	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.1	73.2	27.4	30.7	47.5	82.1	48.3	35.3	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.1	72.3	31.6	29.4	53.3	81.8	48.3	34.4	165.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
26.6	70.5	35.6	27.7	55.9	81.0	47.7	33.4	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.2	68.9	38.0	26.2	56.5	81.1	47.5	32.6	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.8	67.4	39.0	24.4	56.6	81.1	47.5	31.9	165.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.1	66.0	39.6	22.7	56.4	82.3	47.5	30.7	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.4	64.5	39.7	21.1	55.7	85.6	47.5	30.0	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.1	63.3	39.4	19.9	54.5	88.7	47.7	31.6	164.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.3	62.4	38.3	19.0	52.6	92.6	47.9	34.7	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.8	61.6	36.5	18.8	50.5	97.2	47.8	38.2	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.8	63.7	34.7	18.7	48.4	100.3	47.8	41.0	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.3	67.2	33.1	19.4	46.8	102.6	48.1	42.4	165.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.5	71.4	31.6	23.3	45.3	103.6	48.2	42.9	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.0	75.4	30.0	29.5	43.7	103.7	49.2	42.9	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.6	77.5	28.5	33.6	42.1	103.1	52.3	42.5	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.8	77.8	26.8	35.1	39.3	101.2	54.2	41.0	164.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.4	78.0	25.7	36.3	37.7	99.7	59.2	39.7	164.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
26.6	77.9	25.1	36.5	40.2	98.9	64.6	38.5	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.3	77.1	24.5	35.4	44.2	98.1	66.6	37.4	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.4	75.7	24.5	33.8	49.1	96.9	67.1	36.1	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.6	74.3	27.1	31.9	53.9	95.4	66.7	34.9	165.7	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.2	72.8	30.9	30.2	55.8	93.5	64.8	33.7	165.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.9	71.2	35.0	28.4	56.2	91.6	61.5	32.7	164.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.0	69.4	37.7	26.6	56.2	89.7	57.9	31.9	164.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.7	67.9	38.5	24.9	56.0	88.1	55.7	30.3	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.9	66.6	38.9	23.4	55.1	86.6	54.4	30.0	164.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.4	65.4	39.2	21.9	53.9	85.3	53.3	32.3	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
34.6	64.1	38.7	20.5	51.7	83.9	52.1	35.6	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.2	63.0	37.7	19.4	49.6	82.7	50.9	39.0	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
31.8	62.4	36.2	19.3	47.7	81.9	49.9	41.2	165.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.6	62.3	34.5	23.2	46.1	81.4	49.1	42.5	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
28.9	61.6	32.8	28.3	44.5	81.0	48.1	42.9	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
26.9	64.0	31.3	32.8	42.8	80.8	47.4	43.2	165.0	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.2	67.3	29.6	35.0	40.6	83.7	47.3	43.0	165.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.7	71.5	28.2	36.5	38.2	87.8	47.3	42.2	165.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
37.1	75.2	26.9	36.7	39.4	91.2	47.4	41.0	165.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.7	77.1	25.7	36.1	43.2	95.4	47.8	39.7	165.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.4	78.0	25.1	34.5	48.1	99.9	48.1	38.3	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
40.1	78.9	28.0	33.0	53.7	103.6	49.0	37.3	166.9	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
39.5	78.3	32.0	31.3	56.0	105.2	48.9	35.7	167.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
38.5	77.4	36.2	29.7	56.7	106.0	48.9	34.5	166.6	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
36.9	76.2	38.8	28.2	56.9	105.9	49.0	33.6	166.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.2	74.7	39.7	26.4	56.7	104.8	49.4	32.9	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
33.7	73.4	40.0	24.7	56.0	103.1	52.3	31.4	166.5	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
32.1	71.9	40.0	23.0	54.7	101.2	55.5	30.4	166.8	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.8	70.4	39.6	21.5	52.8	99.7	59.1	32.1	166.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
29.2	68.8	38.5	20.3	50.6	98.5	64.1	35.5	166.3	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
27.4	67.1	36.8	19.4	48.3	96.9	66.2	38.9	166.2	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
30.4	65.7	34.9	19.0	46.5	94.8	67.5	41.1	166.1	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
35.1	64.7	33.4	19.2	45.3	92.8	67.5	42.7	166.4	8204.8	8857.4	8974.0	5594.2	11111.8	11468.1	6276.8	10655.6	424.6	
